epoch (ms),Accelerometer_x,Accelerometer_y,Accelerometer_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,Participants,Label,Category,Set
2019-01-15 19:09:20.200,0.2625,0.629,0.778,1.2192,1.5978,-9.61,A,squat,heavy,45
2019-01-15 19:09:20.400,0.2266666666666666,0.5956666666666667,0.8033333333333333,-6.671000000000001,2.2562,-2.6218,A,squat,heavy,45
2019-01-15 19:09:20.600,0.2195,0.625,0.8145,2.9634,-5.3048,-5.5364,A,squat,heavy,45
2019-01-15 19:09:20.800,0.2583333333333333,0.6993333333333333,0.915,7.2804,-8.8658,-4.683,A,squat,heavy,45
2019-01-15 19:09:21.000,0.251,0.646,0.8654999999999999,-7.6828,-1.3416,-0.9146,A,squat,heavy,45
2019-01-15 19:09:21.200,0.223,0.5736666666666667,0.7760000000000001,-13.926999999999998,0.7316,2.8294,A,squat,heavy,45
2019-01-15 19:09:21.400,0.2065,0.5405,0.7595000000000001,12.488,-6.292599999999999,2.9512,A,squat,heavy,45
2019-01-15 19:09:21.600,0.2303333333333333,0.5543333333333332,0.7856666666666667,9.268,-4.427,3.4392000000000005,A,squat,heavy,45
2019-01-15 19:09:21.800,0.2575,0.606,0.7929999999999999,12.5612,-2.8292,3.317,A,squat,heavy,45
2019-01-15 19:09:22.000,0.2746666666666666,0.684,0.798,19.5122,1.3782,6.0366,A,squat,heavy,45
2019-01-15 19:09:22.200,0.262,0.7455,0.7125,30.8782,1.2806000000000002,5.3048,A,squat,heavy,45
2019-01-15 19:09:22.400,0.2363333333333333,0.6576666666666666,0.5883333333333334,9.3048,3.5366,8.7072,A,squat,heavy,45
2019-01-15 19:09:22.600,0.174,0.4575,0.391,-14.3906,6.7682,8.2196,A,squat,heavy,45
2019-01-15 19:09:22.800,0.286,0.7363333333333334,0.644,1.439,-3.3904,-0.0975999999999999,A,squat,heavy,45
2019-01-15 19:09:23.000,0.262,0.6625000000000001,0.6,-5.5976,-1.939,0.5853999999999999,A,squat,heavy,45
2019-01-15 19:09:23.200,0.289,0.6880000000000001,0.6843333333333333,-7.500199999999999,-4.3658,2.2194000000000003,A,squat,heavy,45
2019-01-15 19:09:23.400,0.2794999999999999,0.6535,0.6639999999999999,6.0488,-3.39,-0.5734,A,squat,heavy,45
2019-01-15 19:09:23.600,0.2713333333333333,0.6716666666666667,0.653,5.0854,-1.9024,-2.2802,A,squat,heavy,45
2019-01-15 19:09:23.800,0.245,0.626,0.5700000000000001,3.7924,-3.354,-4.1706,A,squat,heavy,45
2019-01-15 19:09:24.000,0.2063333333333333,0.5336666666666666,0.5103333333333333,-11.8658,-3.195,-0.1828000000000001,A,squat,heavy,45
2019-01-15 19:09:24.200,0.2455,0.631,0.6034999999999999,-16.8782,-3.9878,-2.439,A,squat,heavy,45
2019-01-15 19:09:24.400,0.2876666666666667,0.6593333333333334,0.7680000000000001,-11.3292,-1.5120000000000005,-7.2196,A,squat,heavy,45
2019-01-15 19:09:24.600,0.2714999999999999,0.619,0.797,-10.8782,5.561,-7.3902,A,squat,heavy,45
2019-01-15 19:09:24.800,0.2223333333333333,0.6173333333333333,0.8216666666666667,-3.0976,0.9878,-4.4756,A,squat,heavy,45
2019-01-15 19:09:25.000,0.2319999999999999,0.6719999999999999,0.884,6.2926,-8.061,-4.0976,A,squat,heavy,45
2019-01-15 19:09:25.200,0.251,0.6743333333333333,0.92,-5.9146,-1.9514,-3.3414,A,squat,heavy,45
2019-01-15 19:09:25.400,0.2165,0.5820000000000001,0.8109999999999999,-12.6098,8.9878,-0.2683999999999999,A,squat,heavy,45
2019-01-15 19:09:25.600,0.1643333333333333,0.5276666666666667,0.807,0.1828000000000003,-6.805,3.2074,A,squat,heavy,45
2019-01-15 19:09:25.800,0.192,0.5205,0.8009999999999999,1.6704,-8.4632,7.7072,A,squat,heavy,45
2019-01-15 19:09:26.000,0.225,0.552,0.7983333333333333,8.7926,-2.4514000000000005,3.5488,A,squat,heavy,45
2019-01-15 19:09:26.200,0.2625,0.5865,0.859,10.6342,-10.4636,6.341600000000001,A,squat,heavy,45
2019-01-15 19:09:26.400,0.2916666666666667,0.669,0.8206666666666665,37.5852,-4.0,4.9512,A,squat,heavy,45
2019-01-15 19:09:26.600,0.265,0.716,0.659,32.1218,12.305,-0.5854000000000001,A,squat,heavy,45
2019-01-15 19:09:26.800,0.1866666666666666,0.5056666666666666,0.4336666666666666,-7.561,7.122,4.878,A,squat,heavy,45
2019-01-15 19:09:27.000,0.2345,0.6819999999999999,0.5725,-15.5608,-2.878,7.2562,A,squat,heavy,45
2019-01-15 19:09:27.200,0.2649999999999999,0.6556666666666667,0.7003333333333334,-2.3658,-2.8658,2.1222000000000003,A,squat,heavy,45
2019-01-15 19:09:27.400,0.2685,0.6679999999999999,0.6910000000000001,8.3782,-1.9634,1.3048,A,squat,heavy,45
2019-01-15 19:09:27.600,0.2646666666666666,0.6646666666666667,0.6766666666666667,1.7561999999999998,-0.8657999999999999,0.939,A,squat,heavy,45
2019-01-15 19:14:04.000,-0.016,0.621,0.737,-4.195,1.8414,-2.0366,A,squat,heavy,22
2019-01-15 19:14:04.200,-0.0256666666666666,0.5893333333333333,0.7443333333333334,6.2438,-2.6826,1.3904,A,squat,heavy,22
2019-01-15 19:14:04.400,-0.031,0.6114999999999999,0.76,6.5,-3.817,1.7195999999999998,A,squat,heavy,22
2019-01-15 19:14:04.600,-0.0273333333333333,0.584,0.6970000000000001,-2.4268,-1.9756,-2.0486,A,squat,heavy,22
2019-01-15 19:14:04.800,-0.04,0.546,0.677,-6.012,-3.768,-4.1464,A,squat,heavy,22
2019-01-15 19:14:05.000,-0.0433333333333333,0.5596666666666666,0.714,-6.0488,0.4998000000000001,-5.5366,A,squat,heavy,22
2019-01-15 19:14:05.200,-0.0485,0.5834999999999999,0.784,-8.5976,-2.0,-5.6828,A,squat,heavy,22
2019-01-15 19:14:05.400,-0.0556666666666666,0.588,0.8226666666666667,-3.4878,-5.9146,-6.2928,A,squat,heavy,22
2019-01-15 19:14:05.600,-0.0695,0.547,0.8734999999999999,-11.9756,-1.073,-5.7438,A,squat,heavy,22
2019-01-15 19:14:05.800,-0.0706666666666666,0.5336666666666666,0.8773333333333334,-2.3416,-2.5976,-3.1832000000000003,A,squat,heavy,22
2019-01-15 19:14:06.000,-0.0785,0.5640000000000001,0.947,3.8168,-5.0368,-0.9024,A,squat,heavy,22
2019-01-15 19:14:06.200,-0.0726666666666666,0.5873333333333334,0.975,7.6342,-8.3904,-0.3904,A,squat,heavy,22
2019-01-15 19:14:06.400,-0.0545,0.545,0.896,-0.8413999999999998,0.8538,1.8778,A,squat,heavy,22
2019-01-15 19:14:06.600,-0.055,0.5196666666666667,0.8586666666666667,-5.8416,-2.0242,0.9510000000000002,A,squat,heavy,22
2019-01-15 19:14:06.800,-0.071,0.5165,0.8380000000000001,6.061,-1.8292,5.8904,A,squat,heavy,22
2019-01-15 19:14:07.000,-0.0556666666666666,0.548,0.884,9.3172,-3.817,7.756,A,squat,heavy,22
2019-01-15 19:14:07.200,-0.023,0.589,0.8975,12.7438,-7.183,8.9636,A,squat,heavy,22
2019-01-15 19:14:07.400,0.0006666666666666,0.5676666666666667,0.7786666666666666,14.9876,-3.3656,8.6708,A,squat,heavy,22
2019-01-15 19:14:07.600,0.0015,0.424,0.541,8.5,-0.4755999999999998,0.8778,A,squat,heavy,22
2019-01-15 19:14:07.800,0.0603333333333333,0.6346666666666666,0.6896666666666667,15.488,-7.366,3.7928,A,squat,heavy,22
2019-01-15 19:14:08.000,0.0675,0.6375,0.6985,-9.7682,1.5243999999999998,-1.7317999999999998,A,squat,heavy,22
2019-01-15 19:14:08.200,0.0329999999999999,0.5603333333333333,0.611,-6.7684,1.61,-5.756,A,squat,heavy,22
2019-01-15 19:14:08.400,0.0069999999999999,0.5585,0.652,-10.7074,3.2804,-4.122,A,squat,heavy,22
2019-01-15 19:14:08.600,-0.0246666666666666,0.5923333333333334,0.7733333333333334,-12.6832,-5.9634,-4.280600000000001,A,squat,heavy,22
2019-01-15 19:14:08.800,-0.0174999999999999,0.5734999999999999,0.8654999999999999,-9.3414,-0.9512,-8.3902,A,squat,heavy,22
2019-01-15 19:14:09.000,-0.0243333333333333,0.5459999999999999,0.8653333333333334,-11.7072,2.0242,-8.0974,A,squat,heavy,22
2019-01-15 19:14:09.200,-0.0399999999999999,0.5345,0.879,-0.0851999999999996,-3.8658,-1.8902,A,squat,heavy,22
2019-01-15 19:14:09.400,-0.068,0.5619999999999999,1.0056666666666667,-8.2074,-4.866,-5.6098,A,squat,heavy,22
2019-01-15 19:14:09.600,-0.0535,0.5535,1.0125,12.2196,-4.7074,1.7561999999999998,A,squat,heavy,22
2019-01-15 19:14:09.800,-0.0316666666666666,0.4833333333333333,0.8956666666666667,-3.7194,-2.317,6.9758,A,squat,heavy,22
2019-01-15 19:14:10.000,-0.0155,0.4775,0.86,-7.7682,-2.6098,5.6218,A,squat,heavy,22
2019-01-15 19:14:10.200,-0.009,0.4843333333333333,0.8826666666666667,10.1582,-2.8414,7.122,A,squat,heavy,22
2019-01-15 19:14:10.400,0.0025,0.5429999999999999,0.9375,11.4514,-4.8294,10.3536,A,squat,heavy,22
2019-01-15 19:14:10.600,0.0243333333333333,0.5546666666666668,0.9093333333333332,22.1096,-2.9514,12.756,A,squat,heavy,22
2019-01-15 19:14:10.800,0.039,0.4935,0.6745,24.0854,0.4509999999999999,9.9392,A,squat,heavy,22
2019-01-15 19:14:11.000,0.053,0.4783333333333333,0.5826666666666668,-1.4635999999999996,2.4512,-3.5122,A,squat,heavy,22
2019-01-15 19:14:11.200,0.084,0.692,0.7995,0.1829999999999998,-3.4024,-5.6462,A,squat,heavy,22
2019-01-15 19:14:11.400,0.0643333333333333,0.5943333333333333,0.6749999999999999,1.3292000000000002,-3.2924,0.439,A,squat,heavy,22
2019-01-15 19:14:11.600,0.0424999999999999,0.6759999999999999,0.8240000000000001,4.8294,-4.4754,-2.1584,A,squat,heavy,22
2019-01-15 19:14:11.800,0.0263333333333333,0.478,0.5853333333333334,-18.0366,1.8904,-3.5976,A,squat,heavy,22
2019-01-15 19:14:12.000,0.016,0.5425,0.6655,-11.1098,-1.5366000000000002,-7.9756,A,squat,heavy,22
2019-01-15 19:14:12.200,0.0073333333333333,0.578,0.8483333333333333,-9.8414,-3.7559999999999993,-7.5976,A,squat,heavy,22
2019-01-15 19:14:12.400,0.012,0.5745,0.866,-11.561,2.7072,-8.4514,A,squat,heavy,22
2019-01-15 19:14:12.600,-0.0183333333333333,0.5433333333333333,0.8903333333333333,-4.2318,4.5488,-7.0854,A,squat,heavy,22
2019-01-15 19:14:12.800,-0.066,0.513,0.958,4.134,-0.5,-4.8658,A,squat,heavy,22
2019-01-15 19:14:13.000,-0.0896666666666666,0.568,1.0073333333333334,0.1951999999999998,0.4633999999999999,-3.4146,A,squat,heavy,22
2019-01-15 19:14:13.200,-0.09,0.508,0.963,-12.4632,-2.439,1.2562,A,squat,heavy,22
2019-01-15 19:14:13.400,-0.0746666666666666,0.45,0.8856666666666667,-2.3294,-4.817,4.2316,A,squat,heavy,22
2019-01-15 19:14:13.600,-0.0535,0.439,0.879,7.4512,-6.5122,6.878,A,squat,heavy,22
2019-01-15 19:14:13.800,-0.036,0.4836666666666667,0.9256666666666667,21.7438,2.2804,13.7684,A,squat,heavy,22
2019-01-15 19:14:14.000,-0.0325,0.576,0.907,18.744,-4.4268,13.0244,A,squat,heavy,22
2019-01-15 19:14:14.200,-0.0016666666666666,0.5870000000000001,0.8300000000000001,20.512,-2.9266,12.5854,A,squat,heavy,22
2019-01-15 19:14:14.400,0.004,0.4475,0.5409999999999999,-5.5976,-0.7196000000000002,6.475800000000001,A,squat,heavy,22
2019-01-15 19:14:14.600,0.0623333333333333,0.5636666666666666,0.6829999999999999,3.0486,-3.4876,0.8659999999999999,A,squat,heavy,22
2019-01-15 19:14:14.800,0.072,0.6305000000000001,0.784,1.0246,-1.6828,-4.8414,A,squat,heavy,22
2019-01-15 19:14:15.000,0.0499999999999999,0.6146666666666666,0.7583333333333333,7.2194,-3.7681999999999993,-2.683,A,squat,heavy,22
2019-01-15 19:14:15.200,0.0255,0.5475,0.6735,-3.927000000000001,-3.8292,-4.5976,A,squat,heavy,22
2019-01-15 19:14:15.400,0.0213333333333333,0.49,0.6056666666666667,-6.2194,-6.3538,-2.8538,A,squat,heavy,22
2019-01-15 19:14:15.600,0.0284999999999999,0.5705,0.7464999999999999,-7.7562,-6.0852,-3.939,A,squat,heavy,22
2019-01-15 19:14:15.800,0.0383333333333333,0.6103333333333333,0.8423333333333334,-19.5976,1.7438000000000002,-11.3416,A,squat,heavy,22
2019-01-15 19:14:16.000,0.0035,0.5509999999999999,0.888,-2.8294,6.0368,-6.329400000000001,A,squat,heavy,22
2019-01-15 19:14:16.200,-0.023,0.5356666666666667,0.8846666666666666,-4.6952,9.171,-5.171,A,squat,heavy,22
2019-01-15 19:14:16.400,-0.0665,0.555,0.922,8.3048,-6.390000000000001,-3.0364,A,squat,heavy,22
2019-01-15 19:14:16.600,-0.074,0.5956666666666667,0.9616666666666666,9.0974,-1.0,-4.0852,A,squat,heavy,22
2019-01-15 19:14:16.800,-0.082,0.543,0.9375,-17.8292,2.5486,-3.9756,A,squat,heavy,22
2019-01-15 19:14:17.000,-0.0833333333333333,0.4896666666666666,0.8530000000000001,-7.243600000000001,2.3168,-0.2927999999999999,A,squat,heavy,22
2019-01-15 19:14:17.200,-0.0975,0.441,0.878,-4.927,-9.878,5.2684,A,squat,heavy,22
2019-01-15 19:14:17.400,-0.077,0.4326666666666667,0.8586666666666667,7.4026,-6.194999999999999,7.2682,A,squat,heavy,22
2019-01-15 19:14:17.600,-0.054,0.47,0.8825000000000001,2.439,-7.2438,4.0732,A,squat,heavy,22
2019-01-15 19:14:17.800,-0.03,0.516,0.9146666666666666,22.5608,3.4392,11.0242,A,squat,heavy,22
2019-01-15 19:14:18.000,-0.038,0.607,0.906,18.0854,11.2926,11.122,A,squat,heavy,22
2019-01-15 19:14:18.200,-0.0406666666666666,0.5996666666666667,0.8220000000000001,12.561,-4.3412,9.6342,A,squat,heavy,22
2019-01-15 19:14:18.400,-0.0105,0.479,0.603,-0.4025999999999996,-3.7804,2.512,A,squat,heavy,22
2019-01-15 19:14:18.600,0.0123333333333333,0.539,0.636,4.6586,-5.7806,1.817,A,squat,heavy,22
2019-01-15 19:14:18.800,0.0085,0.6395,0.8355,5.305,-5.4512,1.6588,A,squat,heavy,22
2019-01-15 19:14:19.000,0.04,0.617,0.7303333333333333,13.207400000000002,-6.1098,4.3416,A,squat,heavy,22
2019-01-15 19:14:19.200,0.05,0.6425000000000001,0.727,-1.6826,-4.1952,0.7437999999999999,A,squat,heavy,22
2019-01-15 19:14:19.400,0.0473333333333333,0.5463333333333333,0.6113333333333334,-15.6828,-5.3172,-7.744,A,squat,heavy,22
2019-01-15 19:14:19.600,0.0525,0.5305,0.6519999999999999,-17.4146,-18.2808,-4.9270000000000005,A,squat,heavy,22
2019-01-15 19:14:19.800,0.0683333333333333,0.594,0.805,-9.7196,6.8048,-8.2438,A,squat,heavy,22
2019-01-15 19:14:20.000,0.035,0.5635,0.8580000000000001,-4.8292,7.5122,-7.2074,A,squat,heavy,22
2019-01-15 19:14:20.200,-0.016,0.5326666666666666,0.8576666666666667,-13.438999999999998,5.8292,-7.841399999999998,A,squat,heavy,22
2019-01-15 19:14:20.400,-0.045,0.4855,0.882,-0.9512000000000006,2.0488,-4.939,A,squat,heavy,22
2019-01-15 19:14:20.600,-0.0606666666666666,0.549,0.9696666666666666,10.4878,-11.5852,-0.6098,A,squat,heavy,22
2019-01-15 19:14:20.800,-0.041,0.593,1.009,3.817,-5.061,-1.5852,A,squat,heavy,22
2019-01-15 19:14:21.000,-0.0256666666666666,0.5186666666666667,0.9053333333333334,-15.414599999999998,1.7928000000000002,-2.6586,A,squat,heavy,22
2019-01-15 19:14:21.200,-0.036,0.4599999999999999,0.848,-4.622,-3.1464,0.2928,A,squat,heavy,22
2019-01-15 19:14:21.400,-0.0356666666666666,0.4426666666666667,0.8503333333333334,-2.5733999999999995,-0.8782,2.183,A,squat,heavy,22
2019-01-15 19:14:21.600,-0.044,0.4285,0.9055,13.5974,-6.817,10.6342,A,squat,heavy,22
2019-01-15 19:14:21.800,-0.0016666666666666,0.494,0.906,11.488,-6.3658,6.2438,A,squat,heavy,22
2019-01-15 19:14:22.000,0.0284999999999999,0.5545,0.8875,12.3172,6.1588,12.7318,A,squat,heavy,22
2019-01-15 19:14:22.200,0.023,0.59,0.8973333333333334,14.573000000000002,11.244,13.3904,A,squat,heavy,22
2019-01-15 19:14:22.400,0.0174999999999999,0.576,0.7955,5.8048,0.1096,11.2684,A,squat,heavy,22
2019-01-15 19:14:22.600,0.0223333333333333,0.4826666666666666,0.656,-8.0976,5.9026000000000005,2.9512,A,squat,heavy,22
2019-01-15 19:14:22.800,0.0284999999999999,0.4725,0.6575,-5.4024,1.634,3.1584000000000003,A,squat,heavy,22
2019-01-15 19:14:23.000,0.0119999999999999,0.5746666666666667,0.8396666666666667,6.3904,-1.0854,2.0856000000000003,A,squat,heavy,22
2019-01-15 19:14:23.200,0.0104999999999999,0.5640000000000001,0.7849999999999999,5.0246,-1.2196000000000002,1.89,A,squat,heavy,22
2019-01-15 19:14:23.400,0.015,0.588,0.826,1.585,1.1585,-0.2135,A,squat,heavy,22
2019-01-15 19:26:26.600,0.067,-1.0,-0.108,-11.561,-7.8782,3.927,A,dead,medium,11
2019-01-15 19:26:26.800,0.0925,-1.016,-0.2115,-3.1586,-1.512,-4.7926,A,dead,medium,11
2019-01-15 19:26:27.000,0.0823333333333333,-1.0433333333333332,-0.2043333333333333,2.244,-12.7926,-1.9634,A,dead,medium,11
2019-01-15 19:26:27.200,0.1095,-1.1429999999999998,-0.1795,6.5366,-7.6218,1.2926,A,dead,medium,11
2019-01-15 19:26:27.400,0.106,-1.1873333333333334,-0.2296666666666666,2.0246000000000004,1.5488,1.488,A,dead,medium,11
2019-01-15 19:26:27.600,0.0965,-1.1155,-0.202,11.305,1.5488,0.1344,A,dead,medium,11
2019-01-15 19:26:27.800,0.0726666666666666,-0.953,-0.112,24.1098,-4.1342,1.305,A,dead,medium,11
2019-01-15 19:26:28.000,0.0445,-0.6579999999999999,0.016,47.927,10.0,3.6342,A,dead,medium,11
2019-01-15 19:26:28.200,0.065,-0.9403333333333332,0.137,-7.9632,-3.817,7.7072,A,dead,medium,11
2019-01-15 19:26:28.400,0.037,-0.8360000000000001,0.062,-32.7926,3.9268,-3.6584,A,dead,medium,11
2019-01-15 19:26:28.600,0.073,-0.8073333333333333,-0.0713333333333333,-30.7682,-13.4632,-9.5976,A,dead,medium,11
2019-01-15 19:26:28.800,0.077,-0.9435,-0.1855,-6.5612,-11.2928,-2.2806,A,dead,medium,11
2019-01-15 19:26:29.000,0.0936666666666666,-1.1556666666666666,-0.2319999999999999,-5.2074,-0.7804,5.378,A,dead,medium,11
2019-01-15 19:26:29.200,0.1295,-1.2975,-0.3329999999999999,-5.122199999999999,6.280399999999999,-2.7316,A,dead,medium,11
2019-01-15 19:26:29.400,0.1176666666666666,-1.0603333333333331,-0.1686666666666666,1.2925999999999995,0.2561999999999999,2.866,A,dead,medium,11
2019-01-15 19:26:29.600,0.0995,-1.0685,-0.251,0.9758,-10.2072,-2.5852,A,dead,medium,11
2019-01-15 19:26:29.800,0.1196666666666666,-1.268,-0.258,10.2684,-5.9512,1.0124,A,dead,medium,11
2019-01-15 19:26:30.000,0.109,-1.211,-0.2415,9.0366,1.7804000000000002,-0.4146000000000001,A,dead,medium,11
2019-01-15 19:26:30.200,0.0786666666666666,-0.9083333333333332,-0.1323333333333333,44.5732,1.7683999999999995,3.1340000000000003,A,dead,medium,11
2019-01-15 19:26:30.400,0.0545,-0.48,0.1025,52.31699999999999,8.183,14.4512,A,dead,medium,11
2019-01-15 19:26:30.600,0.018,-1.0056666666666667,0.2029999999999999,-12.5368,6.7682,-0.4146000000000001,A,dead,medium,11
2019-01-15 19:26:30.800,0.043,-0.887,0.151,-28.024400000000004,14.9024,-0.7682,A,dead,medium,11
2019-01-15 19:26:31.000,0.056,-0.7783333333333333,-0.0543333333333333,-34.6586,-22.7318,-11.6218,A,dead,medium,11
2019-01-15 19:26:31.200,0.084,-0.9245,-0.1585,-26.2438,-6.7562,-2.2926,A,dead,medium,11
2019-01-15 19:26:31.400,0.088,-1.0883333333333334,-0.2356666666666667,-8.0976,-3.817,-0.0854,A,dead,medium,11
2019-01-15 19:26:31.600,0.1075,-1.235,-0.274,-7.3294,-2.3172,-6.8782,A,dead,medium,11
2019-01-15 19:26:31.800,0.1273333333333333,-1.0836666666666666,-0.284,3.0854000000000004,3.5366,4.8536,A,dead,medium,11
2019-01-15 19:26:32.000,0.138,-1.088,-0.1565,1.122,-8.5976,2.122,A,dead,medium,11
2019-01-15 19:26:32.200,0.1003333333333333,-1.2346666666666666,-0.2983333333333333,9.2684,-8.805,2.5732,A,dead,medium,11
2019-01-15 19:26:32.400,0.0885,-1.2435,-0.251,2.8172,4.2318,-1.8902,A,dead,medium,11
2019-01-15 19:26:32.600,0.088,-0.987,-0.1913333333333333,35.7196,-3.1828000000000003,-3.4268,A,dead,medium,11
2019-01-15 19:26:32.800,0.062,-0.6245,-0.03,59.1708,-3.2804,9.6708,A,dead,medium,11
2019-01-15 19:26:33.000,0.0479999999999999,-0.8453333333333334,0.1929999999999999,0.7437999999999996,5.0366,9.0366,A,dead,medium,11
2019-01-15 19:26:33.200,0.0435,-0.9775,0.1255,-17.2562,1.1219999999999997,0.0975999999999999,A,dead,medium,11
2019-01-15 19:26:33.400,0.0563333333333333,-0.7999999999999999,0.0066666666666666,-37.9632,-8.0366,-10.0122,A,dead,medium,11
2019-01-15 19:26:33.600,0.064,-0.909,-0.119,-26.6952,-9.7318,-3.439,A,dead,medium,11
2019-01-15 19:26:33.800,0.0946666666666666,-1.0216666666666667,-0.1999999999999999,-2.305,-2.8656,1.0244,A,dead,medium,11
2019-01-15 19:26:34.000,0.091,-1.2095,-0.244,-9.683,-1.9146,-3.3048,A,dead,medium,11
2019-01-15 19:26:34.200,0.1393333333333333,-1.1956666666666669,-0.241,1.878,8.6342,0.8292000000000004,A,dead,medium,11
2019-01-15 19:26:34.400,0.115,-0.991,-0.2279999999999999,-1.5852,-9.0852,4.8414,A,dead,medium,11
2019-01-15 19:26:34.600,0.0926666666666666,-1.095,-0.238,-1.6342,-3.2198,3.7072,A,dead,medium,11
2019-01-15 19:26:34.800,0.1045,-1.3085,-0.2825,11.3536,-7.061,-1.7318000000000002,A,dead,medium,11
2019-01-15 19:26:35.000,0.0906666666666666,-1.1786666666666668,-0.2143333333333333,10.2194,4.5488,-3.6098,A,dead,medium,11
2019-01-15 19:26:35.200,0.0569999999999999,-0.8705,-0.1455,44.4512,-1.5366,1.6464000000000003,A,dead,medium,11
2019-01-15 19:26:35.400,0.0556666666666666,-0.619,0.0756666666666666,30.0854,5.2438,18.061,A,dead,medium,11
2019-01-15 19:26:35.600,0.03,-1.0419999999999998,0.131,-6.6342,-4.0974,2.3172000000000006,A,dead,medium,11
2019-01-15 19:26:35.800,0.0283333333333333,-0.896,0.0853333333333333,-19.5244,-0.9754,-0.6462,A,dead,medium,11
2019-01-15 19:26:36.000,0.0404999999999999,-0.7655000000000001,-0.0465,-30.8902,-5.9634,-9.0488,A,dead,medium,11
2019-01-15 19:26:36.200,0.0756666666666666,-0.9583333333333334,-0.1843333333333333,-17.7316,0.9878,-8.3538,A,dead,medium,11
2019-01-15 19:26:36.400,0.101,-1.1115,-0.2355,-12.2072,-6.5244,1.5122,A,dead,medium,11
2019-01-15 19:26:36.600,0.1143333333333333,-1.2076666666666669,-0.27,-3.4754,-2.122,-4.5734,A,dead,medium,11
2019-01-15 19:26:36.800,0.0855,-1.143,-0.2145,8.9756,-0.1951999999999998,5.316999999999999,A,dead,medium,11
2019-01-15 19:26:37.000,0.09,-1.0063333333333333,-0.1853333333333333,0.4878,-4.5364,-1.4512,A,dead,medium,11
2019-01-15 19:26:37.200,0.158,-1.1055,-0.2355,-1.0731999999999997,-2.134,-1.2072000000000005,A,dead,medium,11
2019-01-15 19:26:37.400,0.1116666666666666,-1.284,-0.2633333333333333,5.6218,-0.3658,1.8536,A,dead,medium,11
2019-01-15 19:26:37.600,0.108,-1.194,-0.2334999999999999,11.6586,2.3782,0.1951999999999999,A,dead,medium,11
2019-01-15 19:26:37.800,0.0793333333333333,-0.8649999999999999,-0.1343333333333333,42.756,0.9756,1.256,A,dead,medium,11
2019-01-15 19:26:38.000,0.0745,-0.5509999999999999,0.0905,38.8292,0.866,16.671,A,dead,medium,11
2019-01-15 19:26:38.200,0.0373333333333333,-1.0103333333333333,0.1376666666666666,-8.9024,0.3533999999999999,4.0,A,dead,medium,11
2019-01-15 19:26:38.400,0.016,-0.7729999999999999,0.089,-28.0856,-2.3168,-4.9636,A,dead,medium,11
2019-01-15 19:26:38.600,0.063,-0.842,-0.0906666666666666,-36.317,-7.9754,-2.9634,A,dead,medium,11
2019-01-15 19:26:38.800,0.0705,-0.9395,-0.1624999999999999,-9.2806,-11.9512,-2.8048,A,dead,medium,11
2019-01-15 19:26:39.000,0.0766666666666666,-1.1713333333333331,-0.2383333333333333,-4.744,-1.6950000000000005,1.0486,A,dead,medium,11
2019-01-15 19:26:39.200,0.0839999999999999,-1.345,-0.3045,2.744,15.4024,-5.1096,A,dead,medium,11
2019-01-15 19:26:39.400,0.099,-0.961,-0.1976666666666666,-10.561,0.8168000000000003,5.7928,A,dead,medium,11
2019-01-15 19:26:39.600,0.091,-1.045,-0.2035,5.3782,-16.3172,0.1217999999999999,A,dead,medium,11
2019-01-15 19:26:39.800,0.0943333333333333,-1.1636666666666666,-0.251,2.4026000000000005,-4.7682,1.6829999999999998,A,dead,medium,11
2019-01-15 19:26:40.000,0.088,-1.2715,-0.2175,1.3050000000000002,6.3048,-2.0732,A,dead,medium,11
2019-01-15 19:26:40.200,0.0766666666666666,-1.105,-0.2226666666666666,20.2074,-0.7804000000000002,-2.39,A,dead,medium,11
