epoch (ms),Accelerometer_x,Accelerometer_y,Accelerometer_z,Gyroscope_x,Gyroscope_y,Gyroscope_z,Participants,Label,Category,Set
2019-01-15 19:32:57.200,0.02,-0.6836666666666668,0.3966666666666666,15.987799999999998,1.3293999999999997,2.561,C,dead,medium,4
2019-01-15 19:32:57.400,0.0,-0.9735,0.5345,-2.3412,-2.0854000000000004,2.3658,C,dead,medium,1
2019-01-15 19:32:57.600,0.0023333333333333,-0.8850000000000001,0.4646666666666667,-19.7316,1.0854,2.9634,C,dead,medium,1
2019-01-15 19:32:57.800,-0.0135,-0.911,0.3934999999999999,-45.0608,4.3294,4.317,C,dead,medium,2
2019-01-15 19:32:58.000,-0.022,-0.8756666666666666,0.2026666666666666,-58.21939999999999,3.402200000000001,3.9512,C,dead,medium,5
2019-01-15 19:32:58.200,-0.0375,-0.949,0.0595,-30.0122,-3.890400000000001,-0.2442,C,dead,medium,2
2019-01-15 19:32:58.400,-0.0563333333333333,-1.0013333333333334,-0.0423333333333333,-7.122,-11.195,-0.4634,C,dead,medium,4
2019-01-15 19:32:58.600,-0.0325,-0.9915,-0.0835,-1.0976,3.9634,4.439,C,dead,medium,4
2019-01-15 19:32:58.800,-0.0566666666666666,-1.0703333333333334,-0.0943333333333333,2.8534,0.9755999999999998,-2.1464,C,dead,medium,1
2019-01-15 19:32:59.000,-0.0555,-1.127,-0.1095,-2.0122,-5.9514,-6.9756,C,dead,medium,3
2019-01-15 19:32:59.200,-0.045,-1.2986666666666666,-0.1326666666666666,4.561,7.5,7.9756,C,dead,medium,3
2019-01-15 19:32:59.400,-0.0485,-1.2755,-0.0875,-2.0244,-4.0,-3.927,C,dead,medium,7
2019-01-15 19:32:59.600,-0.031,-1.1756666666666666,-0.1166666666666666,4.3414,-2.488,-1.7315999999999998,C,dead,medium,1
2019-01-15 19:32:59.800,-0.0475,-1.0715,-0.0765,30.5852,-3.2804,-4.3658,C,dead,medium,5
2019-01-15 19:33:00.000,0.016,-0.8603333333333333,0.0006666666666666,71.5978,-18.195,0.683,C,dead,medium,1
2019-01-15 19:33:00.200,0.0195,-0.6005,0.2664999999999999,44.9024,-1.5730000000000002,0.4512,C,dead,medium,2
2019-01-15 19:33:00.400,0.002,-0.9303333333333332,0.421,-3.4024,-0.4511999999999999,3.5,C,dead,medium,2
2019-01-15 19:33:00.600,0.008,-0.914,0.3745,-20.7318,3.0,4.561,C,dead,medium,5
2019-01-15 19:33:00.800,-0.021,-0.9343333333333332,0.3273333333333333,-37.0976,2.1952000000000003,-0.4755999999999999,C,dead,medium,3
2019-01-15 19:33:01.000,-0.0125,-0.8714999999999999,0.1795,-50.1096,2.0122,3.805,C,dead,medium,4
2019-01-15 19:33:01.200,-0.0366666666666666,-0.9696666666666666,0.0253333333333333,-27.939,-8.6096,3.6706,C,dead,medium,3
2019-01-15 19:33:01.400,-0.0405,-1.0365,-0.0274999999999999,-8.4146,-1.0608,0.0245999999999998,C,dead,medium,4
2019-01-15 19:33:01.600,-0.0463333333333333,-0.976,-0.112,0.7440000000000001,-0.1461999999999998,3.5244,C,dead,medium,3
2019-01-15 19:33:01.800,-0.0595,-1.0825,-0.113,2.1586000000000003,2.1222000000000003,0.2315999999999998,C,dead,medium,2
2019-01-15 19:33:02.000,-0.0803333333333333,-1.0873333333333333,-0.1363333333333333,-8.3416,0.2073999999999998,-7.7074,C,dead,medium,4
2019-01-15 19:33:02.200,-0.008,-1.2125,-0.183,9.061,6.1952,-5.317,C,dead,medium,3
2019-01-15 19:33:02.400,0.0253333333333333,-1.0586666666666666,-0.0936666666666666,-9.695,22.6708,13.0,C,dead,medium,7
2019-01-15 19:33:02.600,-0.0605,-1.0245,-0.143,-6.2195,21.86,7.45425,C,dead,medium,2
2019-01-15 19:37:18.200,-0.0095,-0.915,-0.289,-12.561,-16.7438,3.4634,C,dead,medium,5
2019-01-15 19:37:18.400,0.094,-1.035,-0.1895,-6.7196,1.2072000000000005,0.5851999999999998,C,dead,medium,5
2019-01-15 19:37:18.600,0.1363333333333333,-1.088,-0.253,38.7072,4.7196,-2.0734,C,dead,medium,2
2019-01-15 19:37:18.800,-0.008,-0.949,-0.1714999999999999,14.5488,4.524000000000001,12.3658,C,dead,medium,5
2019-01-15 19:37:19.000,0.08,-1.2393333333333334,-0.1133333333333333,4.7682,-8.5,-3.0122,C,dead,medium,7
2019-01-15 19:37:19.200,0.0625,-1.2075,-0.128,-2.0486,-11.9756,0.5731999999999999,C,dead,medium,3
2019-01-15 19:37:19.400,0.045,-1.0796666666666666,-0.1043333333333333,11.2438,-2.5734000000000004,4.3902,C,dead,medium,3
2019-01-15 19:37:19.600,0.035,-0.9555,-0.052,43.268,-4.2804,-2.2194000000000003,C,dead,medium,2
2019-01-15 19:37:19.800,0.0666666666666666,-0.6553333333333334,0.1546666666666666,72.951,-11.293,4.8536,C,dead,medium,2
2019-01-15 19:37:20.000,0.031,-0.939,0.285,-6.8048,-2.6096000000000004,-0.1219999999999999,C,dead,medium,5
2019-01-15 19:37:20.200,0.065,-0.8513333333333334,0.2356666666666666,-50.549,-3.8902,-3.378,C,dead,medium,1
2019-01-15 19:37:20.400,0.03,-0.92,0.1,-48.3536,-5.5124,-2.9392000000000005,C,dead,medium,3
2019-01-15 19:37:20.600,0.0736666666666666,-1.028333333333333,-0.0313333333333333,-8.0122,-7.756399999999999,3.317,C,dead,medium,6
2019-01-15 19:37:20.800,0.057,-1.0335,-0.043,13.536599999999998,-1.7562000000000002,4.3292,C,dead,medium,2
2019-01-15 19:37:21.000,0.046,-1.020333333333333,-0.0446666666666666,6.4268,6.488,8.0612,C,dead,medium,5
2019-01-15 19:37:21.200,0.0395,-1.097,-0.038,-6.7682,1.8538,-3.8290000000000006,C,dead,medium,1
2019-01-15 19:37:21.400,0.0923333333333333,-1.2776666666666665,-0.062,-8.1096,1.6829999999999998,-4.4636,C,dead,medium,5
2019-01-15 19:37:21.600,0.0395,-1.127,-0.0925,3.5122,2.6342,4.634,C,dead,medium,1
2019-01-15 19:37:21.800,0.0526666666666666,-1.286333333333333,-0.0773333333333333,-6.3658,3.256,-2.3046,C,dead,medium,1
2019-01-15 19:37:22.000,0.0515,-1.1575,-0.1,8.6462,-5.7316,-0.4756,C,dead,medium,7
2019-01-15 19:37:22.200,0.0489999999999999,-0.989,-0.032,42.6464,0.244,0.1217999999999999,C,dead,medium,2
2019-01-15 19:37:22.400,0.066,-0.5625,0.1149999999999999,73.60979999999999,-0.9268000000000004,6.8782,C,dead,medium,5
2019-01-15 19:37:22.600,0.0296666666666666,-0.8533333333333334,0.2916666666666667,-1.5610000000000004,-2.1462,1.9756,C,dead,medium,4
2019-01-15 19:37:22.800,0.0295,-0.8565,0.2985,-44.1462,-7.109999999999999,-1.0,C,dead,medium,3
2019-01-15 19:37:23.000,0.0523333333333333,-0.8903333333333333,0.122,-46.2926,-4.4512,-1.8902,C,dead,medium,1
2019-01-15 19:37:23.200,0.0335,-0.9995,0.0015,-19.0002,-10.9878,-0.3535999999999999,C,dead,medium,7
2019-01-15 19:37:23.400,0.0476666666666666,-1.0146666666666666,-0.0526666666666666,-0.8170000000000002,-1.7440000000000002,1.2074,C,dead,medium,5
2019-01-15 19:37:23.600,0.054,-1.031,-0.059,7.061,1.3658,3.8536,C,dead,medium,5
2019-01-15 19:37:23.800,0.0593333333333333,-1.124,-0.049,-0.4268,-0.5120000000000001,-12.561,C,dead,medium,5
2019-01-15 19:37:24.000,0.1095,-1.4175,-0.0819999999999999,3.2318,6.5732,8.2438,C,dead,medium,2
2019-01-15 19:37:24.200,0.0706666666666666,-1.204,-0.0566666666666666,3.4026,-5.171,7.0608,C,dead,medium,3
2019-01-15 19:37:24.400,0.068,-1.201,-0.062,-8.5122,-1.61,-3.317,C,dead,medium,7
2019-01-15 19:37:24.600,0.0446666666666666,-1.097,-0.0463333333333333,14.7196,-6.292800000000001,-0.7804,C,dead,medium,1
2019-01-15 19:37:24.800,0.0525,-0.9145,0.0255,45.4878,0.8658000000000001,-1.866,C,dead,medium,3
2019-01-15 19:37:25.000,0.0553333333333333,-0.6776666666666666,0.1909999999999999,74.232,-8.2318,1.1584,C,dead,medium,5
2019-01-15 19:37:25.200,0.0564999999999999,-0.863,0.308,-4.8902,-0.4026000000000005,2.1952000000000003,C,dead,medium,2
2019-01-15 19:37:25.400,0.0546666666666666,-0.9033333333333332,0.3456666666666666,-43.9144,-1.3294,2.2196,C,dead,medium,2
2019-01-15 19:37:25.600,0.0495,-0.8765000000000001,0.1649999999999999,-53.48780000000001,-0.5364000000000001,2.2318,C,dead,medium,6
2019-01-15 19:37:25.800,0.0283333333333333,-0.9693333333333332,0.0093333333333333,-26.695,-13.5488,1.4756,C,dead,medium,5
2019-01-15 19:37:26.000,0.047,-0.992,-0.049,-2.2196,-0.8535999999999999,2.4512,C,dead,medium,7
2019-01-15 19:37:26.200,0.0246666666666666,-1.037,-0.0723333333333333,6.3414,1.0,4.4268,C,dead,medium,6
2019-01-15 19:37:26.400,0.0185,-1.109,-0.061,-2.1828000000000003,-3.938800000000001,-5.329400000000001,C,dead,medium,5
2019-01-15 19:37:26.600,0.1139999999999999,-1.336,-0.125,-0.7684000000000003,7.4512,2.4514,C,dead,medium,1
2019-01-15 19:37:26.800,-0.016,-1.1805,-0.113,7.4512,-3.756,5.134399999999999,C,dead,medium,7
2019-01-15 19:37:27.000,0.031,-1.2133333333333332,-0.076,-8.2804,-1.1464000000000003,0.4267999999999999,C,dead,medium,2
2019-01-15 19:37:27.200,0.032,-1.1195,-0.076,10.4754,-2.8294,-1.4268,C,dead,medium,1
2019-01-15 19:37:27.400,0.0289999999999999,-0.944,-0.0273333333333333,41.9634,7.2072,-7.4512,C,dead,medium,6
2019-01-15 19:37:27.600,0.0414999999999999,-0.657,0.125,70.00019999999999,-3.317,-1.829,C,dead,medium,4
2019-01-15 19:37:27.800,0.0543333333333333,-0.8533333333333334,0.3166666666666666,7.1098,1.4634000000000005,3.4144,C,dead,medium,1
2019-01-15 19:37:28.000,0.0424999999999999,-0.9055,0.3365,-40.4636,-3.5977999999999994,1.4756,C,dead,medium,5
2019-01-15 19:37:28.200,0.0513333333333333,-0.844,0.1506666666666666,-49.2806,-2.7804,1.7927999999999995,C,dead,medium,2
2019-01-15 19:37:28.400,0.053,-1.001,0.032,-28.3294,-6.622,3.7928,C,dead,medium,6
2019-01-15 19:37:28.600,0.015,-1.015,-0.0623333333333333,-2.4024,-4.8782000000000005,1.4268,C,dead,medium,7
2019-01-15 19:37:28.800,0.0144999999999999,-1.031,-0.089,6.256,4.3292,4.1096,C,dead,medium,7
2019-01-15 19:37:29.000,0.0146666666666666,-1.093,-0.0576666666666666,0.3537999999999999,-4.8416,-15.7928,C,dead,medium,4
2019-01-15 19:37:29.200,0.0935,-1.347,-0.1005,3.3172,9.3538,11.8904,C,dead,medium,2
2019-01-15 19:37:29.400,0.0636666666666666,-1.2773333333333332,-0.0683333333333333,3.0366,0.8416000000000002,1.7805999999999995,C,dead,medium,4
2019-01-15 19:37:29.600,0.0289999999999999,-1.1695,-0.0605,-5.2074,-1.3292000000000002,0.0852,C,dead,medium,6
2019-01-15 19:37:29.800,0.0303333333333333,-1.069,-0.0563333333333333,11.7806,-1.634,-0.7682,C,dead,medium,4
2019-01-15 19:37:30.000,0.0365,-0.928,0.0355,40.9268,5.3538,-3.1096,C,dead,medium,4
2019-01-15 19:37:30.200,0.0503333333333333,-0.7536666666666667,0.1633333333333333,66.6952,-8.6828,4.9632,C,dead,medium,5
2019-01-15 19:37:30.400,0.05,-0.847,0.3275,14.244,-1.2562,2.7804,C,dead,medium,1
2019-01-15 19:37:30.600,0.0266666666666666,-0.911,0.3703333333333333,-36.0606,0.7806000000000001,2.0976,C,dead,medium,2
2019-01-15 19:37:30.800,0.0265,-0.8474999999999999,0.18,-56.6706,-0.756,1.1708,C,dead,medium,5
2019-01-15 19:37:31.000,0.0166666666666666,-0.9743333333333334,0.0216666666666666,-33.0608,-10.0122,3.2074,C,dead,medium,1
2019-01-15 19:37:31.200,0.0075,-1.0055,-0.0485,-6.9146,-3.6344,2.5854,C,dead,medium,2
2019-01-15 19:37:31.400,-0.008,-1.014,-0.092,-1.0366,3.1705999999999994,3.4512,C,dead,medium,5
2019-01-15 19:37:31.600,-0.0145,-1.093,-0.103,-1.0486,3.0364000000000004,-9.1218,C,dead,medium,7
2019-01-15 19:37:31.800,0.0136666666666666,-1.3259999999999998,-0.1226666666666666,1.8902,0.4269999999999997,-0.7315999999999999,C,dead,medium,1
2019-01-15 19:37:32.000,0.0389999999999999,-1.2175,-0.129,9.6708,0.9754000000000002,11.1094,C,dead,medium,3
2019-01-15 19:37:32.200,0.0213333333333333,-1.234,-0.071,-1.4144,-2.2924,-2.1708,C,dead,medium,3
2019-01-15 19:37:32.400,0.022,-1.131,-0.0849999999999999,4.3658,-3.2198,-5.4634,C,dead,medium,3
2019-01-15 19:37:32.600,0.0283333333333333,-0.9836666666666668,-0.036,38.6828,4.683,-15.5,C,dead,medium,5
2019-01-15 19:37:32.800,0.071,-0.714,0.07,100.2438,-16.073,-6.0122,C,dead,medium,3
2019-01-15 19:37:33.000,0.0943333333333333,-0.6996666666666668,0.4066666666666667,31.768400000000003,0.2927999999999999,10.439,C,dead,medium,6
2019-01-15 19:37:33.200,0.0905,-0.954,0.5555,-17.317,1.2318,1.878,C,dead,medium,1
2019-01-15 19:37:33.400,0.0696666666666666,-0.8029999999999999,0.3473333333333333,-59.3904,1.9756,3.9266,C,dead,medium,3
2019-01-15 19:37:33.600,0.0584999999999999,-0.867,0.161,-62.5244,-5.256,5.5368,C,dead,medium,7
2019-01-15 19:37:33.800,0.0273333333333333,-1.0196666666666667,0.0149999999999999,-27.7194,-6.0974,5.6342,C,dead,medium,5
2019-01-15 19:37:34.000,0.0125,-0.993,-0.037,1.0244,-2.5488,3.3902,C,dead,medium,7
2019-01-15 19:37:34.200,0.0163333333333333,-1.0406666666666666,-0.0686666666666666,1.5852000000000002,11.195,5.5734,C,dead,medium,6
2019-01-15 19:37:34.400,0.011,-1.125,-0.094,-3.622,-5.207400000000001,-9.0854,C,dead,medium,4
2019-01-15 19:37:34.600,0.0493333333333333,-1.2973333333333332,-0.0966666666666666,-0.5366,2.5732,3.0485999999999995,C,dead,medium,5
2019-01-15 19:37:34.800,0.0394999999999999,-1.216,-0.097,2.6586,3.0364000000000004,5.292800000000001,C,dead,medium,1
2019-01-15 19:37:35.000,0.011,-1.221666666666667,-0.1076666666666666,0.5609999999999999,3.634,-4.7074,C,dead,medium,5
2019-01-15 19:37:35.200,0.0205,-1.145,-0.101,18.6706,-3.9634,-9.3658,C,dead,medium,4
2019-01-15 19:37:35.400,0.067,-0.9213333333333332,-0.0156666666666666,61.47580000000001,-4.8538,-15.134199999999998,C,dead,medium,4
2019-01-15 19:37:35.600,0.1015,-0.4595,0.191,82.183,2.378000000000001,12.1708,C,dead,medium,7
2019-01-15 19:37:35.800,0.0666666666666666,-0.911,0.486,7.365600000000001,-2.4268,7.2682,C,dead,medium,3
2019-01-15 19:37:36.000,0.074,-0.8455,0.449,-23.0122,-0.2926000000000001,0.6706,C,dead,medium,2
2019-01-15 19:37:36.200,0.042,-0.871,0.3406666666666667,-53.634,-3.2074,4.292800000000001,C,dead,medium,6
2019-01-15 19:37:36.400,0.0564999999999999,-0.912,0.1634999999999999,-52.7314,-2.8534,6.0608,C,dead,medium,1
2019-01-15 19:37:36.600,0.0156666666666666,-0.9586666666666668,0.0273333333333333,-24.939,-8.853800000000001,2.1100000000000003,C,dead,medium,7
2019-01-15 19:37:36.800,0.0209999999999999,-1.022,-0.026,-5.9510000000000005,-1.7440000000000004,4.1218,C,dead,medium,7
2019-01-15 19:37:37.000,0.0029999999999999,-1.0526666666666666,-0.104,-0.2806000000000001,2.5976,0.8657999999999998,C,dead,medium,2
2019-01-15 19:37:37.200,0.024,-1.0995,-0.097,0.2435999999999999,1.2928,1.305,C,dead,medium,6
2019-01-15 19:37:37.400,0.0176666666666666,-1.272,-0.1316666666666666,-4.817200000000001,-6.7928,-5.89,C,dead,medium,3
2019-01-15 19:37:37.600,0.034,-1.24,-0.1135,-1.061,4.7926,5.183,C,dead,medium,4
2019-01-15 19:37:37.800,0.0156666666666666,-1.2163333333333333,-0.135,0.4513999999999999,-3.1096000000000004,-0.5609999999999999,C,dead,medium,7
2019-01-15 19:37:38.000,0.0075,-1.114,-0.1139999999999999,18.11,-1.0854,-8.1952,C,dead,medium,6
2019-01-15 19:37:38.200,0.0323333333333333,-0.9613333333333332,-0.0423333333333333,59.78060000000001,3.2562,-14.8048,C,dead,medium,6
2019-01-15 19:37:38.400,0.1035,-0.607,0.149,92.1342,-9.695,6.353400000000001,C,dead,medium,2
2019-01-15 19:37:38.600,0.0699999999999999,-0.8029999999999999,0.428,10.817,-1.4756000000000002,9.6344,C,dead,medium,6
2019-01-15 19:37:38.800,0.0745,-0.8999999999999999,0.5349999999999999,1.0122000000000004,-0.4512,-1.39,C,dead,medium,4
2019-01-15 19:37:39.000,0.0616666666666666,-0.8846666666666666,0.4793333333333333,-22.3292,-0.8048,2.4146,C,dead,medium,5
2019-01-15 19:37:39.200,0.066,-0.8195,0.328,-48.2196,3.6952,3.7438,C,dead,medium,5
2019-01-15 19:37:39.400,0.0326666666666666,-0.9186666666666669,0.1736666666666666,-57.9754,-3.134,4.4268,C,dead,medium,3
2019-01-15 19:37:39.600,0.027,-0.984,0.0505,-26.829200000000004,-5.5124,3.268,C,dead,medium,3
2019-01-15 19:37:39.800,0.0036666666666666,-0.9796666666666668,-0.074,-14.780599999999998,-3.2926,3.9024,C,dead,medium,1
2019-01-15 19:37:40.000,-0.002,-1.041,-0.1295,-2.9512,-0.7317999999999996,1.378,C,dead,medium,6
2019-01-15 19:37:40.200,0.0053333333333333,-1.1276666666666666,-0.1446666666666666,-6.9878,9.2924,2.5366,C,dead,medium,1
2019-01-15 19:37:40.400,-0.0119999999999999,-1.357,-0.2135,-2.0730000000000004,0.4756,1.3172,C,dead,medium,4
2019-01-15 19:37:40.600,0.0173333333333333,-1.2423333333333335,-0.1743333333333333,0.8172,-1.5002,-1.8416,C,dead,medium,2
2019-01-15 19:37:40.800,0.0015,-1.209,-0.1855,5.317,-4.7196,-2.9388,C,dead,medium,7
2019-01-15 19:37:41.000,-0.0006666666666666,-1.106666666666667,-0.1473333333333333,22.2194,-8.2316,-3.9636,C,dead,medium,6
2019-01-15 19:37:41.200,0.031,-0.996,-0.021,55.512,10.5486,-11.7316,C,dead,medium,1
2019-01-15 19:37:41.400,0.0683333333333333,-0.6593333333333333,0.1633333333333333,101.2196,-3.5490000000000004,-3.7318,C,dead,medium,6
2019-01-15 19:37:41.600,0.0615,-0.7155,0.359,7.4754,-9.6096,9.805,C,dead,medium,4
2019-01-15 19:37:41.800,0.0883333333333333,-0.979,0.5253333333333333,-9.0732,-7.5488,2.5732,C,dead,medium,5
2019-01-15 19:37:42.000,0.0915,-0.8825000000000001,0.4255,-13.414600000000002,0.2681999999999999,1.4268,C,dead,medium,7
2019-01-15 19:37:42.200,0.067,-0.8683333333333333,0.3356666666666667,-43.5854,-1.427,4.7316,C,dead,medium,5
2019-01-15 19:37:42.400,0.0465,-0.8334999999999999,0.1605,-65.9148,-0.5609999999999999,7.902200000000001,C,dead,medium,1
2019-01-15 19:37:42.600,0.0176666666666666,-0.9896666666666666,-0.0029999999999999,-30.805,-4.5854,5.9266,C,dead,medium,6
2019-01-15 19:37:42.800,0.0035,-1.0045,-0.0805,-8.0856,-0.2073999999999998,1.4024,C,dead,medium,6
2019-01-15 19:37:43.000,-0.0083333333333333,-1.0693333333333337,-0.1326666666666666,0.7682,4.2686,4.6342,C,dead,medium,6
2019-01-15 19:37:43.200,0.012,-1.1175000000000002,-0.147,-2.7438,2.6952,1.5856,C,dead,medium,4
2019-01-15 19:37:43.400,0.0416666666666666,-1.285,-0.1796666666666666,-0.1586000000000004,2.9756,-3.2928,C,dead,medium,1
2019-01-15 19:37:43.600,-0.0185,-1.1775,-0.127,0.9267999999999998,2.39,1.5122,C,dead,medium,2
2019-01-15 19:37:43.800,-0.0063333333333333,-1.1673333333333331,-0.154,0.0486,-0.5974,-0.6222,C,dead,medium,7
2019-01-15 19:37:44.000,0.004,-1.09,-0.1445,16.939,-6.5122,0.634,C,dead,medium,5
2019-01-15 19:37:44.200,0.0066666666666666,-1.024333333333333,-0.057,45.0732,11.5854,-6.9268,C,dead,medium,6
2019-01-15 19:37:44.400,0.03,-0.8380000000000001,0.081,101.5608,-17.7072,-33.1708,C,dead,medium,1
2019-01-15 19:37:44.600,0.1053333333333333,-0.5716666666666667,0.2596666666666666,15.4512,16.0732,26.1464,C,dead,medium,1
2019-01-15 19:37:44.800,0.0535,-1.1629999999999998,0.6094999999999999,0.0612000000000002,-8.622,6.3536,C,dead,medium,4
2019-01-15 19:37:45.000,0.0596666666666666,-0.8556666666666667,0.4453333333333333,-1.561,-1.4756,-0.7318,C,dead,medium,7
2019-01-15 19:37:45.200,0.0495,-0.9385,0.4775,-19.4636,-1.2436,2.2682,C,dead,medium,3
2019-01-15 19:37:45.400,0.0483333333333333,-0.8246666666666668,0.3003333333333333,-60.69500000000001,-0.6584,6.4756,C,dead,medium,6
2019-01-15 19:37:45.600,0.031,-0.9445,0.09,-52.31699999999999,-8.2684,7.195400000000001,C,dead,medium,5
2019-01-15 19:37:45.800,0.0043333333333333,-0.9906666666666668,-0.0223333333333333,-24.0978,-3.1584,2.5002,C,dead,medium,1
2019-01-15 19:37:46.000,-0.0055,-1.0045,-0.1114999999999999,-12.195,2.1342,-0.2072,C,dead,medium,2
2019-01-15 19:37:46.200,-0.0069999999999999,-1.034333333333333,-0.1366666666666667,-1.3294,5.0976,2.2682,C,dead,medium,5
2019-01-15 19:37:46.400,-0.008,-1.052,-0.1665,0.439,6.0608,1.1708,C,dead,medium,7
2019-01-15 19:37:46.600,0.0146666666666666,-1.2566666666666666,-0.1686666666666666,9.549,-16.829,-18.4634,C,dead,medium,6
2019-01-15 19:37:46.800,0.043,-0.963,-0.2455,-9.512,3.9512,-2.3172,C,dead,medium,1
2019-01-15 19:37:47.000,0.0763333333333333,-1.0073333333333334,-0.1366666666666666,-8.4268,13.0002,1.061,C,dead,medium,1
2019-01-15 19:37:47.200,0.064,-1.035,-0.1654999999999999,-4.9512,6.8416,0.3659999999999999,C,dead,medium,5
2019-01-15 19:37:47.400,0.0843333333333333,-1.0306666666666666,-0.1526666666666666,2.256,24.9878,1.1586,C,dead,medium,1
2019-01-15 19:37:47.600,0.098,-1.039,-0.103,12.7135,32.2255,4.1770000000000005,C,dead,medium,4
